Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,True,DealerHold,JTELU5JR3R6227667,Luther Brookdale Toyota,MN
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,,JTELU5JR3R6227961,Dick Hannah Toyota,WA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6228222,Hertrich Toyota,DE
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR3R6228446,Precision Toyota of Tucson,AZ
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR3R6228897,Parkway Toyota,NJ
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6228947,AutoNation Toyota Arapahoe,CO
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR3R6229130,North Park Toyota of San Antonio,TX
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,True,,JTELU5JR3R6229418,San Francisco Toyota,CA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR3R6229645,Parker Toyota,ID
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,True,DealerHold,JTELU5JR3R6230276,Bud Clary Toyota of Yakima,WA
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR3R6230309,Jeff Hunter Toyota,TX
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR3R6230424,Coughlin Toyota,OH
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6230617,Prestige Toyota of Ramsey,NJ
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6231119,Fitzgerald Toyota Gaithersburg,MD
2024,TRD Pro 4x4,Ice Cap,54920,895.0,55815.0,Factory to port,False,Available,JTELU5JR3R6231606,Bennett Toyota,PA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,,JTELU5JR3R6231699,Sam Leman Toyota Bloomington,IL
2024,TRD Pro 4x4,Midnight Black Metallic,54920,3590.0,58510.0,Factory to port,False,,JTELU5JR3R6232366,Toyota of Clovis,CA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR3R6232528,Red McCombs Toyota,TX
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,True,Available,JTELU5JR3R6232559,John Eagle Sport City Toyota,TX
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR3R6232674,Jim Norton Toyota of Oklahoma City,OK
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6232710,Toyota of Boardman,OH
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6232836,Heritage Toyota Harrisburg,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6233145,Tony Divino Toyota,UT
2024,TRD Pro 4x4,Underground,54920,1495.0,56415.0,Factory to port,False,Available,JTELU5JR3R6233615,Toyota of Fort Worth,TX
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR3R6234375,Hendrick Toyota Concord,NC
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6234389,Lewis Toyota of Topeka,KS
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6234781,Jay Wolfe Toyota,MO
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6234988,Edmark Toyota,ID
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR3R6235221,Brent Brown Toyota,UT
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6235235,Toyota of Watertown,MA
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6235476,Heritage Toyota,VT
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6235719,Romano Toyota,NY
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6235817,Burien Toyota,WA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6235929,South Hills Toyota,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6236157,Le Mieux & Son Toyota,WI
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6236272,Groove Toyota,CO
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6236871,Groove Toyota,CO
2024,TRD Pro 4x4,Ice Cap,54920,3180.0,58100.0,Factory to port,False,,JTELU5JR3R6237177,Kearny Mesa Toyota,CA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6237583,Hall Toyota Virginia Beach,VA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6238006,Toyota of The Desert,CA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6238068,Lexington Toyota,MA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6238149,Toyota of Huntington Beach,CA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6239074,Concord Toyota,CA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR3R6239415,Lake Country Toyota,MN
2024,TRD Pro 4x4,Ice Cap,54920,8495.0,63415.0,Factory to port,False,,JTELU5JR3R6240029,Toyota Carlsbad,CA
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6240225,Principle Toyota,TN
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6240452,Toyota of Naperville,IL
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR3R6240631,Kalispell Toyota,MT
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6241665,Toyota of Corvallis,OR
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,,JTELU5JR3R6242055,Prestige Toyota of Ramsey,NJ
2023,TRD Pro 4x4,Ice Cap,54620,0.0,54620.0,At dealer,True,DealerHold,JTELU5JR4P6189945,Rohrich Toyota,PA
2024,TRD Pro 4x4,Ice Cap,54920,499.0,55419.0,Factory to port,False,,JTELU5JR4R152AP06,Toyota San Luis Obispo,CA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6213485,Iron Trail Toyota,MN
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,,JTELU5JR4R6213504,Dan Deery Toyota,IA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,Available,JTELU5JR4R6214135,Doxon Toyota,WA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,DealerHold,JTELU5JR4R6215642,Wagner Toyota,NE
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,At dealer,True,DealerHold,JTELU5JR4R6215706,Community Toyota,TX
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,At dealer,False,,JTELU5JR4R6216712,Sunrise Toyota,NY
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,At dealer,False,,JTELU5JR4R6217004,Williams Toyota of Elmira,NY
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,DealerHold,JTELU5JR4R6217259,Toyota of Scranton,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,Available,JTELU5JR4R6217682,Ourisman Chantilly Toyota,VA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR4R6220372,Route 44 Toyota,MA
2024,TRD Pro 4x4,Ice Cap,54920,998.0,55918.0,At dealer,True,DealerHold,JTELU5JR4R6220923,Webb Toyota,NM
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,At dealer,False,DealerHold,JTELU5JR4R6221022,Tansky Sawmill Toyota,OH
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6221327,Colonial Toyota,CT
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR4R6221375,Hoffman Toyota,CT
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6221411,"Molle Toyota, Inc.",MO
2024,TRD Pro 4x4,Ice Cap,54920,4895.0,59815.0,Factory to port,False,DealerHold,JTELU5JR4R6221537,Jim Norton Toyota of Oklahoma City,OK
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6221795,Penn Toyota,NY
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6222025,New Rochelle Toyota,NY
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6222042,Jay Wolfe Toyota of West County,MO
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,False,,JTELU5JR4R6222364,John Weiss' Toyota of South County,MO
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6222669,Bill Estes Toyota,IN
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,Available,JTELU5JR4R6223417,Parker Toyota,ID
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6224308,Haley Toyota,VA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6224499,Crown Toyota,KS
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6224728,Pitts Toyota,GA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,True,,JTELU5JR4R6225071,Faulkner Toyota,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,Available,JTELU5JR4R6225720,AutoNation Toyota Pinellas Park,FL
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6226012,Galaxy Toyota,NJ
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6226270,Village Pointe Toyota,NE
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,False,Available,JTELU5JR4R6226740,Capitol Toyota of Salem,OR
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,True,DealerHold,JTELU5JR4R6226821,Groove Toyota,CO
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6227161,Gault Toyota,NY
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6227340,Royal Moore Toyota,OR
2024,TRD Pro 4x4,Ice Cap,54920,6979.0,61899.0,Factory to port,False,DealerHold,JTELU5JR4R6227421,Joe Myers Toyota,TX
2024,TRD Pro 4x4,Terra,54920,395.0,55315.0,Port to dealer,True,,JTELU5JR4R6227919,Toyota of Olympia,WA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6228066,Mountain States Toyota,CO
2024,TRD Pro 4x4,Midnight Black Metallic,54920,2475.0,57395.0,Port to dealer,False,,JTELU5JR4R6228083,Toyota of Bedford,OH
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6228164,Baierl Toyota,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6228584,Bob Howard Toyota,OK
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6228861,Toyota of Selma,CA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6228973,Groove Toyota,CO
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6229055,Ron Tonkin Toyota,OR
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6229122,Peterson Toyota,ID
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,Available,JTELU5JR4R6229234,Marion Toyota,IL
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6229329,Faulkner Toyota,PA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6229475,Toyota of Hackensack,NJ
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6229623,Cannon Toyota,MS
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6229685,Jim Norton Toyota of Oklahoma City,OK
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6230058,AutoNation Toyota Arapahoe,CO
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6230108,Carson City Toyota,NV
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR4R6230139,Mountain States Toyota,CO
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Port to dealer,False,,JTELU5JR4R6230187,Twin City Toyota,MO
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR4R6230318,Toyota of Midland,TX
2024,TRD Pro 4x4,Terra,54920,6495.0,61415.0,Factory to port,False,Available,JTELU5JR4R6230402,Sterling McCall Toyota,TX
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6230576,Bill Page Toyota,VA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,,JTELU5JR4R6230903,Legends Toyota,KS
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6230965,Keith Pierson Toyota,FL
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6231209,Stevens Creek Toyota,CA
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6231498,Rivertown Toyota,GA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6231503,Toyota of Melbourne,FL
2024,TRD Pro 4x4,Ice Cap,54920,8495.0,63415.0,Factory to port,False,,JTELU5JR4R6231727,Toyota Carlsbad,CA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6231792,Dolan Toyota,NV
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6231856,Toyota of Lake City,WA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR4R6232473,Vancouver Toyota,WA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6233140,Kool Toyota,MI
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6233199,Joseph Toyota of Cincinnati,OH
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6233333,Palmiero Toyota,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6233364,Dublin Toyota,CA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6233638,Mike Calvert Toyota,TX
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6233963,Atlantic Toyota,MA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6234319,Hosmer Toyota,IA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6234773,Ourisman Chantilly Toyota,VA
2024,TRD Pro 4x4,Midnight Black Metallic,54920,1495.0,56415.0,Factory to port,False,Available,JTELU5JR4R6235129,Bohn Toyota,LA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6235163,Mountain States Toyota,CO
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6236006,Baierl Toyota,PA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR4R6236054,Maita's Toyota of Sacramento,CA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6236359,Rohrich Toyota,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6236703,Kari Toyota,WI
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6236765,Waldorf Toyota,MD
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6236958,Haley Toyota,VA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6237124,Fox Toyota,MI
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR4R6238032,Folsom Lake Toyota,CA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6238788,Jeff Wyler Toyota of Clarksville,IN
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6239259,Adams Toyota Lee's Summit,MO
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6239410,Toyota on Edens,IL
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR4R6239617,Kalispell Toyota,MT
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6240573,Dolan Toyota,NV
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,,JTELU5JR4R6241707,AutoNation Toyota Cerritos,CA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR4R6241948,Inver Grove Toyota,MN
2023,TRD Pro 4x4,Magnetic Gray Metallic,54620,0.0,54620.0,Port to dealer,False,Available,JTELU5JR5P6180462,Stevens Creek Toyota,CA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR5R151BI20,Teton Toyota,ID
2024,TRD Pro 4x4,Terra,54920,395.0,55315.0,Factory to port,False,,JTELU5JR5R151BI34,Toyota of Olympia,WA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,,JTELU5JR5R152BJ05,AutoNation Toyota Arapahoe,CO
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,,JTELU5JR5R152BX66,Toyota of Warsaw,IN
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,True,Available,JTELU5JR5R6213446,Mitchell Toyota,TX
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,At dealer,False,Available,JTELU5JR5R6213835,Toyota of Dallas,TX
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,True,DealerHold,JTELU5JR5R6213978,Family Toyota of Burleson,TX
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,At dealer,False,DealerHold,JTELU5JR5R6214628,Andrew Toyota,WI
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,Available,JTELU5JR5R6215357,Greentree Toyota,CT
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,True,DealerHold,JTELU5JR5R6215438,Thompson Toyota,PA
2024,TRD Pro 4x4,Midnight Black Metallic,54920,7995.0,62915.0,Port to dealer,True,DealerHold,JTELU5JR5R6215617,Cowboy Toyota,TX
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,At dealer,False,DealerHold,JTELU5JR5R6215701,"Cedar Rapids Toyota, Inc.",IA
2024,TRD Pro 4x4,Underground,54920,4180.0,59100.0,At dealer,True,DealerHold,JTELU5JR5R6216119,Fred Haas Toyota World,TX
2024,TRD Pro 4x4,Underground,54920,1195.0,56115.0,Factory to port,True,Available,JTELU5JR5R6217173,Freeman Toyota,TX
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,At dealer,False,,JTELU5JR5R6217190,Ourisman Fairfax Toyota,VA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6217223,Graham Toyota,OH
2024,TRD Pro 4x4,Terra,54920,499.0,55419.0,Factory to port,True,Available,JTELU5JR5R6218095,Caldwell Toyota,AR
2024,TRD Pro 4x4,Ice Cap,54920,2295.0,57215.0,At dealer,False,Available,JTELU5JR5R6218355,Desert Toyota of Tucson,AZ
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Port to dealer,True,DealerHold,JTELU5JR5R6218694,Falmouth Toyota,MA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,,JTELU5JR5R6219327,Gloucester Toyota,VA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6219358,Jaffarian Toyota,MA
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,At dealer,False,Available,JTELU5JR5R6219411,Parker Toyota,ID
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,At dealer,False,DealerHold,JTELU5JR5R6219490,Lithia Toyota of Springfield,OR
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6219859,Haley Toyota of Richmond,VA
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6219957,Checkered Flag Toyota,VA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,True,Available,JTELU5JR5R6220168,Fremont Toyota of Sheridan,WY
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6220400,West Herr Toyota of Williamsville,NY
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,,JTELU5JR5R6220428,Ken Ganley Toyota,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,True,DealerHold,JTELU5JR5R6220588,Aubrey Alexander Toyota,PA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,True,DealerHold,JTELU5JR5R6220719,Rohrich Toyota,PA
2024,TRD Pro 4x4,Midnight Black Metallic,54920,4180.0,59100.0,Port to dealer,False,DealerHold,JTELU5JR5R6220820,Fred Haas Toyota World,TX
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6220896,Olathe Toyota,KS
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6221255,Corwin Toyota of Bellevue,NE
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,At dealer,False,Available,JTELU5JR5R6221403,Toyota of Melbourne,FL
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6222826,Coad Toyota,MO
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR5R6222843,Pat Lobb Toyota of McKinney,TX
2024,TRD Pro 4x4,Terra,54920,1195.0,56115.0,Factory to port,True,Available,JTELU5JR5R6223071,Freeman Toyota,TX
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,False,DealerHold,JTELU5JR5R6223247,Lake Country Toyota,MN
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,At dealer,False,DealerHold,JTELU5JR5R6223538,Seeger Toyota,MO
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR5R6224236,Newark Toyotaworld,DE
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Factory to port,False,DealerHold,JTELU5JR5R6224270,Romeo Toyota of Glens Falls,NY
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,At dealer,False,DealerHold,JTELU5JR5R6224656,Vancouver Toyota,WA
2024,TRD Pro 4x4,Terra,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR5R6224902,Sunny King Toyota,AL
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,True,DealerHold,JTELU5JR5R6225791,Dowling Toyota of Litchfield,CT
2024,TRD Pro 4x4,Midnight Black Metallic,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR5R6225841,Superior Toyota,WV
2024,TRD Pro 4x4,Underground,54920,1298.0,56218.0,Port to dealer,True,DealerHold,JTELU5JR5R6225886,Sunshine Toyota,MI
2024,TRD Pro 4x4,Ice Cap,54920,0.0,54920.0,Port to dealer,True,DealerHold,JTELU5JR5R6225936,Inver Grove Toyota,MN
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,At dealer,False,,JTELU5JR5R6227024,Thompson's Toyota of Placerville,CA
2024,TRD Pro 4x4,Underground,54920,1790.0,56710.0,Factory to port,False,,JTELU5JR5R6227573,Shore Toyota,NJ
2024,TRD Pro 4x4,Ice Cap,54920,1795.0,56715.0,Factory to port,False,Available,JTELU5JR5R6228450,Principle Toyota of Hernando,MS
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Port to dealer,True,DealerHold,JTELU5JR5R6228514,Kendall Toyota of Bend,OR
2024,TRD Pro 4x4,Ice Cap,54920,1098.0,56018.0,Port to dealer,False,DealerHold,JTELU5JR5R6228691,Toyota of Terre Haute,IN
2024,TRD Pro 4x4,Underground,54920,0.0,54920.0,Factory to port,False,Available,JTELU5JR5R6229033,Toyota of Orlando,FL
